2015.12.17,10:00,1.08544,1.08723,1.08521,1.08667,5873
2015.12.17,11:00,1.08666,1.08772,1.08525,1.08545,5748
2015.12.17,12:00,1.08546,1.08622,1.08390,1.08493,5025
2015.12.17,13:00,1.08495,1.08519,1.08391,1.08409,3560
2015.12.17,14:00,1.08410,1.08578,1.08394,1.08563,3381
2015.12.17,15:00,1.08562,1.08582,1.08306,1.08562,5505
2015.12.17,16:00,1.08563,1.08700,1.08369,1.08418,6737
2015.12.17,17:00,1.08420,1.08667,1.08319,1.08326,8252
2015.12.17,18:00,1.08331,1.08385,1.08032,1.08042,7053
2015.12.17,19:00,1.08041,1.08203,1.08019,1.08185,4561
2015.12.17,20:00,1.08181,1.08203,1.08060,1.08071,3318
2015.12.17,21:00,1.08069,1.08177,1.08027,1.08029,3241
2015.12.17,22:00,1.08034,1.08179,1.08031,1.08171,2801
2015.12.17,23:00,1.08177,1.08266,1.08140,1.08232,1888
2015.12.18,00:00,1.08241,1.08377,1.08233,1.08331,1346
2015.12.18,01:00,1.08330,1.08450,1.08288,1.08418,1537
2015.12.18,02:00,1.08419,1.08430,1.08318,1.08370,2428
2015.12.18,03:00,1.08368,1.08398,1.08290,1.08328,2343
2015.12.18,04:00,1.08325,1.08437,1.08294,1.08377,1927
2015.12.18,05:00,1.08374,1.08468,1.08271,1.08388,3501
2015.12.18,06:00,1.08389,1.08525,1.08350,1.08461,6235
2015.12.18,07:00,1.08458,1.08530,1.08444,1.08507,4567
2015.12.18,08:00,1.08506,1.08626,1.08464,1.08606,3990
2015.12.18,09:00,1.08612,1.08677,1.08523,1.08669,5780
2015.12.18,10:00,1.08670,1.08676,1.08041,1.08274,7819
2015.12.18,11:00,1.08276,1.08290,1.08069,1.08228,6238
2015.12.18,12:00,1.08228,1.08324,1.08167,1.08200,4704
2015.12.18,13:00,1.08201,1.08328,1.08160,1.08303,4009
2015.12.18,14:00,1.08304,1.08407,1.08241,1.08343,5132
2015.12.18,15:00,1.08343,1.08455,1.08154,1.08171,5018
2015.12.18,16:00,1.08171,1.08273,1.08077,1.08228,5029
2015.12.18,17:00,1.08227,1.08627,1.08168,1.08495,5620
2015.12.18,18:00,1.08494,1.08511,1.08368,1.08438,5558
2015.12.18,19:00,1.08437,1.08470,1.08357,1.08357,3947
2015.12.18,20:00,1.08358,1.08429,1.08326,1.08378,3235
2015.12.18,21:00,1.08379,1.08656,1.08365,1.08644,3329
2015.12.18,22:00,1.08644,1.08737,1.08587,1.08728,3795
2015.12.21,00:00,1.08514,1.08624,1.08455,1.08549,1301
2015.12.21,01:00,1.08577,1.08743,1.08577,1.08691,1781
2015.12.21,02:00,1.08698,1.08713,1.08606,1.08682,2855
2015.12.21,03:00,1.08683,1.08822,1.08680,1.08709,2627
2015.12.21,04:00,1.08709,1.08739,1.08641,1.08653,1623
2015.12.21,05:00,1.08657,1.08662,1.08635,1.08658,1581
2015.12.21,06:00,1.08659,1.08706,1.08651,1.08689,1599
2015.12.21,07:00,1.08690,1.08739,1.08659,1.08726,1935
2015.12.21,08:00,1.08725,1.08807,1.08697,1.08721,2230
2015.12.21,09:00,1.08715,1.08824,1.08637,1.08701,4088
2015.12.21,10:00,1.08698,1.08814,1.08500,1.08595,6411
2015.12.21,11:00,1.08594,1.08613,1.08499,1.08536,4817
2015.12.21,12:00,1.08537,1.08660,1.08473,1.08651,4624
2015.12.21,13:00,1.08653,1.08708,1.08607,1.08638,3903
2015.12.21,14:00,1.08638,1.08667,1.08547,1.08614,3783
2015.12.21,15:00,1.08614,1.08964,1.08566,1.08912,5358
2015.12.21,16:00,1.08913,1.09021,1.08821,1.08910,5720
2015.12.21,17:00,1.08909,1.09205,1.08901,1.09105,5409
2015.12.21,18:00,1.09111,1.09351,1.09111,1.09219,5629
2015.12.21,19:00,1.09219,1.09245,1.09066,1.09089,4206
2015.12.21,20:00,1.09090,1.09164,1.09087,1.09093,2449
2015.12.21,21:00,1.09093,1.09285,1.09093,1.09252,2718
2015.12.21,22:00,1.09252,1.09274,1.09181,1.09195,2342
2015.12.21,23:00,1.09202,1.09231,1.09130,1.09171,1470
2015.12.22,00:00,1.09133,1.09148,1.09078,1.09078,1065
2015.12.22,01:00,1.09078,1.09120,1.09051,1.09102,2324
2015.12.22,02:00,1.09106,1.09131,1.09056,1.09058,2298
2015.12.22,03:00,1.09056,1.09179,1.09051,1.09176,2506
2015.12.22,04:00,1.09172,1.09203,1.09124,1.09180,2009
2015.12.22,05:00,1.09179,1.09221,1.09121,1.09165,1516
2015.12.22,06:00,1.09165,1.09213,1.09121,1.09196,1169
2015.12.22,07:00,1.09197,1.09205,1.09085,1.09090,1700
2015.12.22,08:00,1.09090,1.09172,1.09060,1.09148,1587
2015.12.22,09:00,1.09144,1.09193,1.09013,1.09193,3439
2015.12.22,10:00,1.09195,1.09217,1.09049,1.09176,6043
2015.12.22,11:00,1.09175,1.09424,1.09166,1.09325,5689
2015.12.22,12:00,1.09327,1.09364,1.09283,1.09324,4814
2015.12.22,13:00,1.09324,1.09454,1.09250,1.09425,3848
2015.12.22,14:00,1.09426,1.09465,1.09333,1.09403,3832
2015.12.22,15:00,1.09402,1.09599,1.09393,1.09576,5354
2015.12.22,16:00,1.09575,1.09695,1.09473,1.09548,5873
2015.12.22,17:00,1.09549,1.09798,1.09549,1.09658,5908
2015.12.22,18:00,1.09660,1.09781,1.09613,1.09650,5746
2015.12.22,19:00,1.09650,1.09809,1.09624,1.09696,4482
2015.12.22,20:00,1.09698,1.09699,1.09626,1.09668,1927
2015.12.22,21:00,1.09668,1.09687,1.09455,1.09504,2419
2015.12.22,22:00,1.09501,1.09562,1.09495,1.09498,2199
2015.12.22,23:00,1.09500,1.09565,1.09496,1.09559,1771
2015.12.23,00:00,1.09560,1.09563,1.09485,1.09492,1860
2015.12.23,01:00,1.09495,1.09518,1.09447,1.09477,2828
2015.12.23,02:00,1.09481,1.09520,1.09475,1.09491,989
2015.12.23,03:00,1.09491,1.09517,1.09401,1.09417,1321
2015.12.23,04:00,1.09417,1.09431,1.09318,1.09399,1326
2015.12.23,05:00,1.09400,1.09470,1.09370,1.09458,983
2015.12.23,06:00,1.09458,1.09464,1.09347,1.09369,829
2015.12.23,07:00,1.09372,1.09411,1.09365,1.09392,842
2015.12.23,08:00,1.09399,1.09409,1.09336,1.09381,1341
2015.12.23,09:00,1.09381,1.09413,1.09282,1.09320,3068
2015.12.23,10:00,1.09320,1.09349,1.09137,1.09180,5056
2015.12.23,11:00,1.09179,1.09324,1.09162,1.09216,4361
2015.12.23,12:00,1.09214,1.09328,1.09191,1.09204,3730
2015.12.23,13:00,1.09205,1.09338,1.09199,1.09294,3226
2015.12.23,14:00,1.09293,1.09306,1.09185,1.09208,3338
2015.12.23,15:00,1.09210,1.09222,1.08989,1.09002,4095
2015.12.23,16:00,1.09001,1.09127,1.08927,1.09034,4385
2015.12.23,17:00,1.09034,1.09101,1.08915,1.08927,5274
2015.12.23,18:00,1.08925,1.08928,1.08720,1.08733,4452
2015.12.23,19:00,1.08734,1.08814,1.08692,1.08812,2561
2015.12.23,20:00,1.08812,1.09079,1.08789,1.09047,2624
2015.12.23,21:00,1.09046,1.09171,1.09017,1.09121,2807
2015.12.23,22:00,1.09122,1.09231,1.09052,1.09223,2163
2015.12.23,23:00,1.09226,1.09226,1.09074,1.09087,1751
2015.12.24,00:00,1.09093,1.09177,1.09024,1.09044,1828
2015.12.24,01:00,1.09045,1.09095,1.09033,1.09074,1498
2015.12.24,02:00,1.09074,1.09179,1.09070,1.09143,1223
2015.12.24,03:00,1.09150,1.09205,1.09115,1.09154,1313
2015.12.24,04:00,1.09155,1.09338,1.09153,1.09316,1579
2015.12.24,05:00,1.09316,1.09407,1.09271,1.09281,1518
2015.12.24,06:00,1.09281,1.09325,1.09257,1.09325,1036
2015.12.24,07:00,1.09324,1.09386,1.09320,1.09358,1653
2015.12.24,08:00,1.09358,1.09379,1.09285,1.09312,1249
2015.12.24,09:00,1.09312,1.09488,1.09309,1.09460,2094
2015.12.24,10:00,1.09455,1.09594,1.09396,1.09535,2996
2015.12.24,11:00,1.09541,1.09665,1.09499,1.09588,2750
2015.12.24,12:00,1.09587,1.09638,1.09560,1.09571,2033
2015.12.24,13:00,1.09571,1.09589,1.09461,1.09461,2174
2015.12.24,14:00,1.09460,1.09477,1.09314,1.09448,2229
2015.12.24,15:00,1.09449,1.09502,1.09340,1.09417,2465
2015.12.24,16:00,1.09418,1.09587,1.09344,1.09574,2962
2015.12.24,17:00,1.09573,1.09614,1.09411,1.09573,2735
2015.12.24,18:00,1.09581,1.09608,1.09484,1.09535,1756
2015.12.24,19:00,1.09535,1.09616,1.09472,1.09517,2111
2015.12.24,20:00,1.09517,1.09524,1.09514,1.09519,46
2015.12.28,00:00,1.09512,1.09694,1.09441,1.09600,693
2015.12.28,01:00,1.09609,1.09684,1.09592,1.09635,1885
2015.12.28,02:00,1.09646,1.09738,1.09578,1.09681,1724
2015.12.28,03:00,1.09680,1.09721,1.09654,1.09698,1412
2015.12.28,04:00,1.09696,1.09736,1.09678,1.09716,1441
2015.12.28,05:00,1.09715,1.09777,1.09707,1.09766,1005
2015.12.28,06:00,1.09768,1.09770,1.09738,1.09744,813
2015.12.28,07:00,1.09742,1.09744,1.09696,1.09739,1468
2015.12.28,08:00,1.09739,1.09740,1.09662,1.09690,1488
2015.12.28,09:00,1.09687,1.09689,1.09550,1.09645,2433
2015.12.28,10:00,1.09644,1.09759,1.09621,1.09701,2667
2015.12.28,11:00,1.09703,1.09811,1.09691,1.09785,2577
2015.12.28,12:00,1.09783,1.09888,1.09749,1.09844,2662
2015.12.28,13:00,1.09843,1.09917,1.09825,1.09873,2595
2015.12.28,14:00,1.09872,1.09915,1.09697,1.09725,2926
2015.12.28,15:00,1.09726,1.09755,1.09591,1.09739,3025
2015.12.28,16:00,1.09740,1.09842,1.09712,1.09814,3763
2015.12.28,17:00,1.09813,1.09820,1.09575,1.09707,4813
2015.12.28,18:00,1.09705,1.09870,1.09673,1.09807,4089
2015.12.28,19:00,1.09808,1.09837,1.09741,1.09743,1478
2015.12.28,20:00,1.09745,1.09794,1.09680,1.09681,1726
2015.12.28,21:00,1.09681,1.09784,1.09681,1.09750,1746
2015.12.28,22:00,1.09751,1.09762,1.09700,1.09732,1333
2015.12.28,23:00,1.09733,1.09743,1.09655,1.09655,1250
2015.12.29,00:00,1.09647,1.09740,1.09620,1.09740,1051
2015.12.29,01:00,1.09740,1.09747,1.09680,1.09739,1825
2015.12.29,02:00,1.09740,1.09820,1.09735,1.09799,2200
2015.12.29,03:00,1.09798,1.09819,1.09773,1.09803,949
2015.12.29,04:00,1.09789,1.09818,1.09742,1.09753,928
2015.12.29,05:00,1.09752,1.09807,1.09732,1.09796,1061
2015.12.29,06:00,1.09798,1.09807,1.09722,1.09726,738
2015.12.29,07:00,1.09726,1.09747,1.09692,1.09729,861
2015.12.29,08:00,1.09730,1.09787,1.09643,1.09647,1188
2015.12.29,09:00,1.09648,1.09761,1.09592,1.09739,2915
2015.12.29,10:00,1.09743,1.09886,1.09708,1.09861,3783
2015.12.29,11:00,1.09861,1.09909,1.09741,1.09783,3933
2015.12.29,12:00,1.09782,1.09796,1.09652,1.09664,3149
2015.12.29,13:00,1.09664,1.09744,1.09653,1.09682,2593
2015.12.29,14:00,1.09681,1.09731,1.09634,1.09721,2635
2015.12.29,15:00,1.09721,1.09726,1.09087,1.09219,4909
2015.12.29,16:00,1.09222,1.09320,1.09205,1.09298,4660
2015.12.29,17:00,1.09295,1.09422,1.09065,1.09105,5110
2015.12.29,18:00,1.09104,1.09200,1.08983,1.09148,4441
2015.12.29,19:00,1.09149,1.09322,1.09116,1.09307,2470
2015.12.29,20:00,1.09306,1.09330,1.09207,1.09310,2175
2015.12.29,21:00,1.09308,1.09409,1.09282,1.09400,2430
2015.12.29,22:00,1.09399,1.09399,1.09308,1.09334,1945
2015.12.29,23:00,1.09337,1.09357,1.09180,1.09195,1659
2015.12.30,00:00,1.09197,1.09280,1.09175,1.09217,1443
2015.12.30,01:00,1.09224,1.09258,1.09210,1.09247,1678
2015.12.30,02:00,1.09255,1.09324,1.09225,1.09267,1881
2015.12.30,03:00,1.09267,1.09302,1.09184,1.09203,1285
2015.12.30,04:00,1.09204,1.09268,1.09188,1.09248,1314
2015.12.30,05:00,1.09254,1.09307,1.09235,1.09305,863
2015.12.30,06:00,1.09304,1.09335,1.09296,1.09303,847
2015.12.30,07:00,1.09303,1.09353,1.09279,1.09288,1041
2015.12.30,08:00,1.09290,1.09344,1.09257,1.09269,1466
2015.12.30,09:00,1.09269,1.09390,1.09257,1.09338,2487
2015.12.30,10:00,1.09339,1.09424,1.09320,1.09356,3833
2015.12.30,11:00,1.09356,1.09429,1.09281,1.09310,3597
2015.12.30,12:00,1.09310,1.09322,1.09196,1.09223,3399
2015.12.30,13:00,1.09222,1.09274,1.09139,1.09223,3039
2015.12.30,14:00,1.09219,1.09340,1.09204,1.09250,3472
2015.12.30,15:00,1.09250,1.09348,1.09078,1.09333,4530
2015.12.30,16:00,1.09333,1.09422,1.09169,1.09169,4315
2015.12.30,17:00,1.09169,1.09289,1.09048,1.09048,5683
2015.12.30,18:00,1.09048,1.09234,1.09037,1.09114,4289
2015.12.30,19:00,1.09112,1.09145,1.09011,1.09094,2036
2015.12.30,20:00,1.09092,1.09152,1.09026,1.09119,2215
2015.12.30,21:00,1.09119,1.09236,1.09068,1.09233,2395
2015.12.30,22:00,1.09232,1.09365,1.09195,1.09305,2157
2015.12.30,23:00,1.09304,1.09333,1.09288,1.09307,2904
2015.12.31,00:00,1.09308,1.09320,1.09211,1.09246,1141
2015.12.31,01:00,1.09248,1.09331,1.09248,1.09321,1169
2015.12.31,02:00,1.09346,1.09363,1.09321,1.09353,798
2015.12.31,03:00,1.09354,1.09359,1.09210,1.09232,1176
2015.12.31,04:00,1.09232,1.09250,1.09178,1.09231,1188
2015.12.31,05:00,1.09227,1.09312,1.09220,1.09303,751
2015.12.31,06:00,1.09296,1.09331,1.09276,1.09320,642
2015.12.31,07:00,1.09320,1.09342,1.09248,1.09250,559
2015.12.31,08:00,1.09252,1.09313,1.09246,1.09309,980
2015.12.31,09:00,1.09306,1.09318,1.09222,1.09261,1430
2015.12.31,10:00,1.09264,1.09326,1.09141,1.09216,2233
2015.12.31,11:00,1.09216,1.09313,1.09211,1.09224,2218
2015.12.31,12:00,1.09225,1.09240,1.08991,1.09095,2646
2015.12.31,13:00,1.09093,1.09172,1.08873,1.08910,2415
2015.12.31,14:00,1.08909,1.08965,1.08817,1.08826,2431
2015.12.31,15:00,1.08822,1.08942,1.08785,1.08866,3444
2015.12.31,16:00,1.08867,1.08886,1.08749,1.08821,3670
2015.12.31,17:00,1.08820,1.09000,1.08736,1.08744,4676
2015.12.31,18:00,1.08745,1.08745,1.08527,1.08575,4907
2015.12.31,19:00,1.08568,1.08647,1.08523,1.08630,3648
2015.12.31,20:00,1.08630,1.08640,1.08614,1.08640,107
2016.01.04,00:00,1.08721,1.08721,1.08643,1.08657,700
2016.01.04,01:00,1.08653,1.08655,1.08446,1.08510,2331
2016.01.04,02:00,1.08511,1.08568,1.08423,1.08441,2140
2016.01.04,03:00,1.08440,1.08609,1.08265,1.08589,3830
2016.01.04,04:00,1.08591,1.08749,1.08575,1.08708,4013
2016.01.04,05:00,1.08709,1.08721,1.08660,1.08706,2140
2016.01.04,06:00,1.08704,1.08827,1.08686,1.08786,2880
2016.01.04,07:00,1.08784,1.09038,1.08733,1.08965,3628
2016.01.04,08:00,1.08964,1.09017,1.08836,1.08882,2889
2016.01.04,09:00,1.08882,1.09195,1.08810,1.09119,6548
2016.01.04,10:00,1.09119,1.09455,1.09099,1.09232,7926
2016.01.04,11:00,1.09232,1.09295,1.09119,1.09283,5252
2016.01.04,12:00,1.09283,1.09351,1.09044,1.09051,4813
2016.01.04,13:00,1.09053,1.09164,1.08969,1.09163,4043
2016.01.04,14:00,1.09163,1.09241,1.08955,1.09049,3975
2016.01.04,15:00,1.09038,1.09040,1.08448,1.08538,6392
2016.01.04,16:00,1.08540,1.08622,1.08328,1.08337,6677
2016.01.04,17:00,1.08342,1.08471,1.08004,1.08015,9258
2016.01.04,18:00,1.08016,1.08115,1.07804,1.08025,7361
2016.01.04,19:00,1.08017,1.08224,1.07992,1.08176,4132
2016.01.04,20:00,1.08177,1.08239,1.08118,1.08215,3010
2016.01.04,21:00,1.08214,1.08273,1.08146,1.08265,2857
2016.01.04,22:00,1.08263,1.08364,1.08251,1.08287,3424
2016.01.04,23:00,1.08286,1.08365,1.08285,1.08287,2305
2016.01.05,00:00,1.08269,1.08325,1.08259,1.08277,1146
2016.01.05,01:00,1.08275,1.08285,1.08227,1.08231,1410
2016.01.05,02:00,1.08232,1.08338,1.08173,1.08308,2093
2016.01.05,03:00,1.08309,1.08380,1.08213,1.08240,3705
2016.01.05,04:00,1.08241,1.08277,1.08145,1.08162,2187
2016.01.05,05:00,1.08163,1.08204,1.08140,1.08187,1670
2016.01.05,06:00,1.08187,1.08251,1.08182,1.08215,1525
2016.01.05,07:00,1.08218,1.08337,1.08200,1.08304,2216
2016.01.05,08:00,1.08304,1.08358,1.08240,1.08267,2171
2016.01.05,09:00,1.08270,1.08280,1.08034,1.08075,4403
2016.01.05,10:00,1.08077,1.08177,1.07845,1.07889,5950
2016.01.05,11:00,1.07889,1.07978,1.07719,1.07729,5844
2016.01.05,12:00,1.07728,1.07841,1.07641,1.07673,5652
2016.01.05,13:00,1.07673,1.07680,1.07513,1.07552,4183
2016.01.05,14:00,1.07552,1.07641,1.07493,1.07505,4205
2016.01.05,15:00,1.07506,1.07558,1.07382,1.07418,4921
2016.01.05,16:00,1.07416,1.07565,1.07376,1.07394,5667
2016.01.05,17:00,1.07393,1.07419,1.07099,1.07205,6322
2016.01.05,18:00,1.07207,1.07435,1.07190,1.07415,5004
2016.01.05,19:00,1.07414,1.07477,1.07324,1.07447,3676
2016.01.05,20:00,1.07448,1.07457,1.07323,1.07331,2916
2016.01.05,21:00,1.07327,1.07459,1.07322,1.07427,2597
2016.01.05,22:00,1.07431,1.07522,1.07411,1.07494,2565
2016.01.05,23:00,1.07497,1.07550,1.07393,1.07413,1218
2016.01.06,00:00,1.07447,1.07547,1.07418,1.07520,1624
2016.01.06,01:00,1.07521,1.07576,1.07484,1.07492,1285
2016.01.06,02:00,1.07496,1.07507,1.07402,1.07433,1706
2016.01.06,03:00,1.07433,1.07723,1.07384,1.07604,5173
2016.01.06,04:00,1.07606,1.07698,1.07597,1.07628,3774
2016.01.06,05:00,1.07629,1.07642,1.07440,1.07445,2924
2016.01.06,06:00,1.07442,1.07499,1.07442,1.07485,1798
2016.01.06,07:00,1.07484,1.07495,1.07404,1.07439,1751
2016.01.06,08:00,1.07440,1.07543,1.07422,1.07444,2227
2016.01.06,09:00,1.07444,1.07480,1.07183,1.07285,5421
2016.01.06,10:00,1.07288,1.07419,1.07234,1.07345,5372
2016.01.06,11:00,1.07346,1.07357,1.07195,1.07339,4607
2016.01.06,12:00,1.07339,1.07372,1.07245,1.07347,3704
2016.01.06,13:00,1.07344,1.07515,1.07320,1.07480,4305
2016.01.06,14:00,1.07479,1.07591,1.07394,1.07422,3853
2016.01.06,15:00,1.07422,1.07551,1.07111,1.07384,7088
2016.01.06,16:00,1.07385,1.07576,1.07324,1.07573,7088
2016.01.06,17:00,1.07574,1.07662,1.07396,1.07470,7150
2016.01.06,18:00,1.07469,1.07622,1.07430,1.07607,5243
2016.01.06,19:00,1.07608,1.07615,1.07526,1.07541,3136
2016.01.06,20:00,1.07542,1.07641,1.07518,1.07542,3104
2016.01.06,21:00,1.07545,1.07984,1.07461,1.07878,8608
2016.01.06,22:00,1.07879,1.07986,1.07794,1.07869,4006
2016.01.06,23:00,1.07870,1.07898,1.07763,1.07764,1145
2016.01.07,00:00,1.07802,1.07810,1.07740,1.07740,1183
2016.01.07,01:00,1.07741,1.07805,1.07729,1.07758,1787
2016.01.07,02:00,1.07763,1.07821,1.07733,1.07767,2070
2016.01.07,03:00,1.07767,1.08092,1.07738,1.08022,6768
2016.01.07,04:00,1.08020,1.08167,1.07985,1.08142,4320
2016.01.07,05:00,1.08144,1.08247,1.08140,1.08176,3281
2016.01.07,06:00,1.08179,1.08246,1.08144,1.08223,2468
2016.01.07,07:00,1.08226,1.08287,1.08200,1.08263,1762
2016.01.07,08:00,1.08264,1.08271,1.08109,1.08160,2970
2016.01.07,09:00,1.08159,1.08211,1.07811,1.07826,7083
2016.01.07,10:00,1.07825,1.08028,1.07702,1.08022,6829
2016.01.07,11:00,1.08024,1.08685,1.08024,1.08451,8685
2016.01.07,12:00,1.08451,1.08588,1.08340,1.08367,5854
2016.01.07,13:00,1.08365,1.08738,1.08365,1.08658,5512
2016.01.07,14:00,1.08657,1.08687,1.08437,1.08576,5039
2016.01.07,15:00,1.08577,1.08717,1.08554,1.08578,5795
2016.01.07,16:00,1.08578,1.08637,1.08362,1.08363,7042
2016.01.07,17:00,1.08361,1.08741,1.08319,1.08322,8259
2016.01.07,18:00,1.08325,1.08611,1.08253,1.08590,7210
2016.01.07,19:00,1.08591,1.08711,1.08550,1.08603,4741
2016.01.07,20:00,1.08606,1.09082,1.08604,1.09006,5684
2016.01.07,21:00,1.09004,1.09342,1.08924,1.09333,5715
2016.01.07,22:00,1.09336,1.09393,1.09233,1.09337,5176
2016.01.07,23:00,1.09342,1.09392,1.09274,1.09288,1941
2016.01.08,00:00,1.09297,1.09322,1.09195,1.09208,1363
2016.01.08,01:00,1.09212,1.09258,1.09185,1.09248,1820
2016.01.08,02:00,1.09248,1.09263,1.09109,1.09170,2996
2016.01.08,03:00,1.09169,1.09214,1.08729,1.08837,8006
2016.01.08,04:00,1.08850,1.08896,1.08751,1.08863,3443
2016.01.08,05:00,1.08860,1.08884,1.08795,1.08831,2138
2016.01.08,06:00,1.08831,1.08835,1.08714,1.08732,2289
2016.01.08,07:00,1.08734,1.08842,1.08724,1.08773,2741
2016.01.08,08:00,1.08772,1.08805,1.08543,1.08603,3106
2016.01.08,09:00,1.08598,1.08879,1.08541,1.08854,5946
2016.01.08,10:00,1.08854,1.08989,1.08681,1.08711,6635
2016.01.08,11:00,1.08711,1.08821,1.08661,1.08723,4519
2016.01.08,12:00,1.08722,1.08743,1.08578,1.08684,4091
2016.01.08,13:00,1.08683,1.08759,1.08603,1.08715,4496
2016.01.08,14:00,1.08715,1.08765,1.08582,1.08653,4193
2016.01.08,15:00,1.08652,1.08700,1.08025,1.08455,7079
2016.01.08,16:00,1.08457,1.08894,1.08414,1.08632,8441
2016.01.08,17:00,1.08631,1.09064,1.08631,1.09034,8898
2016.01.08,18:00,1.09034,1.09160,1.08842,1.08870,8536
2016.01.08,19:00,1.08869,1.08914,1.08696,1.08872,5602
2016.01.08,20:00,1.08875,1.09039,1.08852,1.08953,4286
2016.01.08,21:00,1.08953,1.09042,1.08889,1.09019,3617
2016.01.08,22:00,1.09018,1.09207,1.09003,1.09188,3895
2016.01.11,00:00,1.09184,1.09445,1.09154,1.09432,2663
2016.01.11,01:00,1.09432,1.09684,1.09322,1.09365,4903
2016.01.11,02:00,1.09365,1.09400,1.09239,1.09376,2963
2016.01.11,03:00,1.09372,1.09452,1.09225,1.09368,2697
2016.01.11,04:00,1.09368,1.09368,1.09168,1.09200,2504
2016.01.11,05:00,1.09199,1.09230,1.09076,1.09135,1582
2016.01.11,06:00,1.09134,1.09149,1.09071,1.09130,1152
2016.01.11,07:00,1.09132,1.09183,1.09081,1.09169,1281
2016.01.11,08:00,1.09172,1.09337,1.09132,1.09308,2052
2016.01.11,09:00,1.09308,1.09313,1.08923,1.08997,4362
2016.01.11,10:00,1.08997,1.08997,1.08715,1.08831,6574
2016.01.11,11:00,1.08832,1.08928,1.08805,1.08848,4428
2016.01.11,12:00,1.08849,1.09008,1.08838,1.08998,3973
2016.01.11,13:00,1.08999,1.09061,1.08916,1.08979,4326
2016.01.11,14:00,1.08979,1.09093,1.08909,1.08981,3853
2016.01.11,15:00,1.08983,1.09019,1.08789,1.08805,5845
2016.01.11,16:00,1.08805,1.08982,1.08590,1.08962,7309
2016.01.11,17:00,1.08963,1.08992,1.08498,1.08555,8590
2016.01.11,18:00,1.08555,1.08962,1.08471,1.08766,6683
2016.01.11,19:00,1.08766,1.08954,1.08763,1.08802,4320
2016.01.11,20:00,1.08803,1.08978,1.08773,1.08894,4320
2016.01.11,21:00,1.08892,1.08944,1.08620,1.08727,5082
2016.01.11,22:00,1.08727,1.08791,1.08490,1.08512,3101
2016.01.11,23:00,1.08515,1.08601,1.08511,1.08584,1042
2016.01.12,00:00,1.08583,1.08637,1.08541,1.08615,1494
2016.01.12,01:00,1.08616,1.08616,1.08512,1.08555,1313
2016.01.12,02:00,1.08555,1.08651,1.08493,1.08516,2864
2016.01.12,03:00,1.08513,1.08604,1.08405,1.08539,4438
2016.01.12,04:00,1.08538,1.08788,1.08537,1.08769,3379
2016.01.12,05:00,1.08769,1.08830,1.08704,1.08790,2495
2016.01.12,06:00,1.08791,1.08839,1.08765,1.08814,1987
2016.01.12,07:00,1.08814,1.08835,1.08734,1.08749,2791
2016.01.12,08:00,1.08748,1.08929,1.08734,1.08830,3520
2016.01.12,09:00,1.08830,1.08987,1.08789,1.08915,4599
2016.01.12,10:00,1.08915,1.08994,1.08715,1.08837,6290
2016.01.12,11:00,1.08839,1.08878,1.08535,1.08565,5854
2016.01.12,12:00,1.08565,1.08589,1.08432,1.08474,5344
2016.01.12,13:00,1.08472,1.08584,1.08423,1.08543,4426
2016.01.12,14:00,1.08540,1.08599,1.08352,1.08421,4372
2016.01.12,15:00,1.08421,1.08551,1.08321,1.08509,5611
2016.01.12,16:00,1.08506,1.08599,1.08416,1.08471,6827
2016.01.12,17:00,1.08472,1.08570,1.08239,1.08344,7999
2016.01.12,18:00,1.08343,1.08425,1.08190,1.08344,7838
2016.01.12,19:00,1.08343,1.08407,1.08199,1.08385,5803
2016.01.12,20:00,1.08384,1.08554,1.08296,1.08501,4734
2016.01.12,21:00,1.08503,1.08767,1.08500,1.08538,5713
2016.01.12,22:00,1.08547,1.08582,1.08445,1.08537,3692
2016.01.12,23:00,1.08539,1.08592,1.08497,1.08521,1283
2016.01.13,00:00,1.08564,1.08608,1.08457,1.08469,1305
2016.01.13,01:00,1.08471,1.08486,1.08401,1.08419,1236
2016.01.13,02:00,1.08422,1.08480,1.08300,1.08363,4037
2016.01.13,03:00,1.08366,1.08374,1.08193,1.08224,4662
2016.01.13,04:00,1.08221,1.08283,1.08103,1.08283,4685
2016.01.13,05:00,1.08281,1.08313,1.08234,1.08242,2607
2016.01.13,06:00,1.08241,1.08305,1.08230,1.08268,1964
2016.01.13,07:00,1.08267,1.08342,1.08261,1.08287,4181
2016.01.13,08:00,1.08286,1.08372,1.08279,1.08322,2419
2016.01.13,09:00,1.08322,1.08358,1.08126,1.08153,5604
2016.01.13,10:00,1.08154,1.08330,1.08087,1.08229,7515
2016.01.13,11:00,1.08228,1.08258,1.08045,1.08188,5698
2016.01.13,12:00,1.08187,1.08201,1.08082,1.08120,4268
2016.01.13,13:00,1.08120,1.08291,1.08117,1.08221,4430
2016.01.13,14:00,1.08220,1.08232,1.08041,1.08136,4298
2016.01.13,15:00,1.08134,1.08308,1.08134,1.08295,5128
2016.01.13,16:00,1.08296,1.08551,1.08231,1.08479,6670
2016.01.13,17:00,1.08478,1.08813,1.08425,1.08663,8000
2016.01.13,18:00,1.08666,1.08684,1.08433,1.08522,8562
2016.01.13,19:00,1.08519,1.08621,1.08440,1.08494,5677
2016.01.13,20:00,1.08495,1.08632,1.08436,1.08560,4698
2016.01.13,21:00,1.08560,1.08828,1.08495,1.08764,6484
